0.46900	0.93960	0.49915
0.50750	0.92410	0.54918
0.47280	0.96210	0.49143
0.47110	0.95820	0.49165
0.45500	0.97870	0.46490
0.48990	1.20520	0.40649
0.46760	1.13120	0.41337
0.45880	0.97730	0.46946
0.03030	0.55740	0.05436
0.05690	0.59280	0.09599
0.13470	0.37070	0.36337
0.03250	0.58260	0.05578
0.06900	0.45410	0.15195
0.13850	0.68300	0.20278
0.02360	0.87770	0.02689
0.00000	1.03280	0.00000
0.18870	1.17630	0.16042
0.10050	0.57320	0.17533
0.05320	0.34670	0.15345
0.10260	0.74530	0.13766
0.02040	0.68680	0.02970
0.51410	1.02130	0.50338
0.48540	0.93100	0.52137
0.46880	0.91200	0.51404
0.54310	1.20630	0.45022
0.04510	0.66050	0.06828
0.08870	0.64170	0.13823
0.02880	0.42980	0.06701
0.07760	0.94220	0.08236
0.04400	0.35080	0.12543
0.15400	0.54460	0.28278
0.18030	0.52750	0.34180
0.03000	0.62290	0.04816
0.02080	0.57650	0.03608
0.00510	0.69240	0.00737
0.03190	0.45610	0.06994
0.19320	0.59380	0.32536
0.15270	0.48690	0.31362
0.01440	0.43210	0.03333
0.04530	0.38470	0.11775
0.15350	0.75380	0.20363
0.23120	0.74520	0.31025
0.02480	0.71280	0.03479
0.09460	0.39190	0.24139
0.01420	0.40490	0.03507
0.04590	0.62590	0.07333
0.04010	0.77370	0.05183
0.02500	0.69840	0.03580
0.22160	0.65070	0.34056
0.17860	0.59600	0.29966
0.13030	0.53530	0.24341
0.07860	0.56560	0.13897
0.08010	0.62290	0.12859
0.10590	0.71920	0.14725
0.22950	0.68920	0.33299
0.21970	0.67870	0.32371
0.24900	0.74190	0.33562
0.09060	0.50840	0.17821
0.07450	0.74660	0.09979
0.04410	1.31620	0.03351
0.04100	0.50440	0.08128
0.12010	0.61840	0.19421
0.09210	0.65790	0.13999
0.00660	0.26670	0.02475
0.08880	0.88160	0.10073
0.05530	0.64480	0.08576
0.01000	0.31240	0.03201
0.00180	0.23840	0.00755
0.11730	0.54880	0.21374
0.12730	0.39920	0.31889
0.01070	0.42130	0.02540
0.00470	0.83340	0.00564
0.01650	0.57600	0.02865
0.09160	0.69340	0.13210
0.09410	0.69140	0.13610
0.14240	0.78690	0.18096
0.09950	0.45920	0.21668
0.05090	0.49360	0.10312
0.07480	0.53200	0.14060
0.06610	0.92000	0.07185
0.00970	0.58530	0.01657
0.04070	0.37060	0.10982
0.06160	1.02340	0.06019
0.24920	0.59520	0.41868
0.10040	0.49320	0.20357
0.03790	1.14770	0.03302
0.03160	0.78380	0.04032
0.23700	0.63710	0.37200
0.26230	1.12140	0.23390
0.07340	0.47060	0.15597
0.22870	0.76660	0.29833
0.00090	0.90820	0.00099
0.07770	0.71760	0.10828
0.10840	0.47700	0.22725
0.09620	1.27240	0.07561
0.07880	1.07710	0.07316
0.15560	0.32390	0.48040
0.04110	0.46160	0.08904
0.00580	0.47370	0.01224
0.02510	0.70780	0.03546
0.33210	1.39930	0.23733
0.25960	0.72950	0.35586
0.03750	0.65860	0.05694
0.01420	0.37260	0.03811
0.24640	1.30830	0.18834
0.16360	1.12710	0.14515
0.20420	0.72850	0.28030
0.03470	0.64810	0.05354
0.21550	0.51010	0.42247
0.06600	0.66970	0.09855
0.00390	0.34100	0.01144
0.06230	1.04770	0.05946
0.13580	0.44790	0.30319
0.18180	1.03850	0.17506
0.05150	0.49830	0.10335
0.04900	0.47460	0.10324
0.14830	0.59610	0.24878
0.00000	1.34440	0.00000
0.01960	0.70350	0.02786
0.07590	0.56780	0.13367
0.00850	0.30720	0.02767
0.50490	1.07160	0.47116
0.10390	0.40270	0.25801
0.08570	0.49450	0.17331
0.00220	0.73100	0.00301
0.09390	0.71540	0.13126
0.00190	0.11930	0.01593
0.04750	0.52230	0.09094
0.01460	0.33800	0.04320
0.04570	0.65990	0.06925
0.18290	0.85430	0.21409
0.00090	0.90050	0.00100
0.19820	0.82530	0.24016
0.03560	0.74670	0.04768
0.18010	0.98040	0.18370
0.18510	1.14520	0.16163
0.18610	1.03780	0.17932
0.17940	0.90550	0.19812
0.06240	0.61940	0.10074
0.02020	0.53500	0.03776
0.14890	0.90730	0.16411
0.06700	0.51650	0.12972
0.25740	0.72660	0.35425
0.05060	1.16480	0.04344
0.02640	0.27390	0.09639
0.02240	0.45260	0.04949
0.11380	0.46070	0.24702
0.05140	0.59270	0.08672
0.39530	0.65390	0.60453
0.00000	0.65210	0.00000
0.14600	0.53760	0.27158
0.03940	0.47670	0.08265
0.04500	0.36000	0.12500
0.01500	1.41690	0.01059
0.07720	0.74640	0.10343
0.02020	0.54770	0.03688
0.05960	1.06070	0.05619
0.15870	0.63020	0.25182
0.02910	0.50370	0.05777
0.00180	0.25760	0.00699
0.10340	0.54740	0.18889
0.08840	0.89180	0.09913
0.06480	0.47880	0.13534
0.00470	0.09070	0.05182
0.07860	0.49440	0.15898
0.08240	0.67690	0.12173
0.23800	0.75730	0.31427
0.26090	0.62150	0.41979
0.25060	0.70850	0.35371
0.31600	0.79110	0.39944
0.46070	1.09350	0.42131
0.45450	1.12410	0.40432
0.19930	0.59500	0.33496
0.04100	0.51750	0.07923
0.37950	0.82640	0.45922
0.18680	0.49200	0.37967
0.05750	0.92390	0.06224
0.01250	0.60150	0.02078
0.18750	0.68100	0.27533
0.04490	0.46140	0.09731
0.00000	0.40450	0.00000
0.05080	0.39010	0.13022
0.08950	0.67560	0.13247
0.30380	0.75250	0.40372
0.07210	0.64660	0.11151
0.25220	0.72490	0.34791
0.25120	0.80870	0.31062
0.03300	0.36620	0.09011
0.00190	0.30680	0.00619
0.14840	0.61590	0.24095
0.01530	0.74910	0.02042
0.02950	0.63850	0.04620
0.17380	0.70260	0.24737
0.14140	0.71030	0.19907
0.11000	0.68750	0.16000
0.05160	0.63080	0.08180
0.19990	1.24330	0.16078
0.00060	0.55770	0.00108
0.21400	0.58530	0.36562
0.05250	0.98310	0.05340
0.02470	0.51580	0.04789
0.00570	0.45570	0.01251
0.11970	1.47110	0.08137
0.14900	1.14650	0.12996
0.11120	0.74920	0.14842
0.00780	0.35510	0.02197
0.16040	0.62970	0.25472
0.01260	0.35730	0.03526
0.07600	0.62660	0.12129
0.14290	0.95150	0.15018
0.13270	0.59550	0.22284
0.09460	0.76410	0.12381
0.05270	1.64440	0.03205
0.10180	0.74830	0.13604
0.03360	0.67560	0.04973
0.07870	0.87000	0.09046
0.12170	0.48400	0.25145
0.06250	1.39480	0.04481
0.01270	1.19380	0.01064
0.21660	0.74640	0.29019
0.02690	0.93020	0.02892
0.07280	1.32400	0.05498
0.27170	0.90130	0.30145
0.03710	0.28920	0.12828
0.16050	0.74550	0.21529
0.17920	1.58120	0.11333
0.04030	0.55830	0.07218
0.02660	0.63960	0.04159
0.02170	0.45270	0.04793
0.02410	0.50110	0.04809
0.15730	0.76760	0.20492
0.00000	0.40500	0.00000
0.08860	0.64750	0.13683
0.14300	0.93760	0.15252
0.00260	0.26130	0.00995
0.04070	0.48500	0.08392
0.07120	0.44610	0.15961
0.15410	0.58230	0.26464
0.03910	0.76700	0.05098
0.02380	0.43510	0.05470
0.13070	0.95020	0.13755
0.03170	0.36830	0.08607
0.05690	0.63780	0.08921
0.02110	0.31690	0.06658
0.03590	0.71270	0.05037
0.00620	0.31460	0.01971
0.29990	0.46970	0.63849
0.14110	0.58150	0.24265
0.06970	0.92630	0.07525
0.15050	0.50880	0.29579
0.03770	0.43140	0.08739
0.11630	0.93740	0.12407
0.16040	0.55790	0.28751
0.15790	0.55870	0.28262
0.12540	0.46680	0.26864
0.02670	0.56600	0.04717
0.11530	0.43390	0.26573
0.09530	0.57770	0.16496
0.02560	0.48000	0.05333
0.00500	0.45400	0.01101
0.01260	0.58270	0.02162
0.18960	0.66260	0.28615
0.21320	0.88570	0.24071
0.22020	0.92840	0.23718
0.21190	0.88850	0.23849
0.20070	0.64960	0.30896
0.22820	0.88550	0.25771
0.20620	0.78150	0.26385
0.21210	0.37190	0.57031
0.16080	0.61830	0.26007
0.02030	0.40520	0.05010
0.01900	0.71500	0.02657
0.00980	0.24380	0.04020
0.02340	0.81780	0.02861
0.01150	0.84160	0.01366
0.01320	0.33340	0.03959
0.02650	0.84310	0.03143
0.00500	0.30780	0.01624
0.08200	0.78040	0.10507
0.03820	0.43420	0.08798
0.00850	0.48310	0.01759
0.00180	0.39530	0.00455
0.27880	0.74430	0.37458
0.12980	0.83160	0.15608
0.04830	0.49150	0.09827
0.07240	0.49640	0.14585
0.07970	0.86410	0.09223
0.29400	0.82530	0.35623
0.07020	0.72740	0.09651
0.03850	0.71320	0.05398
0.05740	0.85480	0.06715
0.02650	0.31320	0.08461
0.03720	0.44380	0.08382
0.10650	0.62930	0.16924
0.12620	0.64220	0.19651
0.02350	0.52910	0.04442
0.51220	0.88200	0.58073
0.06980	0.40070	0.17420
0.48920	1.55320	0.31496
0.06680	0.71320	0.09366
0.04100	0.84380	0.04859
0.05360	1.25380	0.04275
0.01730	0.71940	0.02405
0.91700	1.88740	0.48585
0.93270	1.62220	0.57496
0.96470	1.13430	0.85048
0.88770	1.33160	0.66664
0.80890	1.33320	0.60674
0.16860	0.55690	0.30275
0.05130	0.48980	0.10474
0.03930	0.56940	0.06902
0.03020	0.75610	0.03994
0.11240	0.44170	0.25447
0.10050	0.43220	0.23253
0.01040	0.31660	0.03285
0.21420	0.96170	0.22273
0.08110	0.47260	0.17160
0.03540	0.60990	0.05804
0.02020	0.50510	0.03999
0.24870	1.74600	0.14244
0.00840	0.56000	0.01500
0.09410	0.58720	0.16025
0.01720	0.25560	0.06729
0.02840	0.62800	0.04522
0.03560	1.04840	0.03396
0.05500	0.37290	0.14749
0.08160	0.77720	0.10499
0.07250	0.52540	0.13799
0.02720	0.62320	0.04365
0.09370	0.44250	0.21175
0.08840	0.54250	0.16295
0.01360	0.47200	0.02881
0.02590	0.45150	0.05736
0.02910	0.38140	0.07630
0.09140	0.60360	0.15142
0.08940	0.77860	0.11482
0.06770	0.54030	0.12530
0.04790	0.50360	0.09512
0.28840	1.05890	0.27236
0.13160	0.60500	0.21752
0.00680	0.95690	0.00711
0.13710	0.69540	0.19715
0.03830	0.58690	0.06526
0.02620	0.58560	0.04474
0.03200	0.37540	0.08524
0.00620	0.45950	0.01349
0.33870	1.32890	0.25487
0.04830	0.69960	0.06904
0.12420	0.76130	0.16314
0.51410	1.02310	0.50249
0.17610	0.76700	0.22960
0.06200	0.53370	0.11617
0.25960	0.66240	0.39191
0.02990	0.62440	0.04789
0.04380	0.76220	0.05747
0.15690	1.14540	0.13698
0.08240	0.76220	0.10811
0.00060	0.58250	0.00103
0.16520	0.68520	0.24110
0.04770	0.60970	0.07824
0.01430	0.40600	0.03522
0.30850	0.47990	0.64284
0.21550	0.82730	0.26049
0.14570	0.51570	0.28253
0.47520	0.79190	0.60008
0.05600	0.57390	0.09758
0.01330	0.57610	0.02309
0.07950	0.46220	0.17200
0.03060	1.29830	0.02357
0.14720	0.63940	0.23022
0.00000	0.23320	0.00000
0.34600	1.39800	0.24750
0.26760	0.71270	0.37547
0.02050	0.40890	0.05013
0.07720	0.55970	0.13793
0.08760	0.74410	0.11773
0.02630	0.66400	0.03961
0.30230	0.58870	0.51350
0.11440	0.66860	0.17110
0.04600	0.33510	0.13727
0.06250	0.37070	0.16860
0.00370	0.58440	0.00633
0.14650	0.62340	0.23500
0.08550	0.49230	0.17367
0.10290	0.65440	0.15724
0.06330	0.91550	0.06914
0.08950	0.56230	0.15917
0.00540	0.32590	0.01657
0.05120	0.66210	0.07733
0.44560	1.09300	0.40769
0.27970	1.20710	0.23171
0.02540	0.51970	0.04887
0.01260	0.50910	0.02475
0.03110	0.47130	0.06599
0.05320	0.17360	0.30645
0.02460	0.70260	0.03501
0.39150	0.50790	0.77082
0.43950	0.95580	0.45982
0.09250	1.05030	0.08807
0.06810	0.41380	0.16457
0.10080	0.54710	0.18424
0.02330	0.56310	0.04138
0.06990	1.02460	0.06822
0.05740	0.75540	0.07599
0.45710	0.68220	0.67004
0.09230	0.79410	0.11623
0.04860	0.66830	0.07272
0.00470	0.41280	0.01139
0.01440	0.56280	0.02559
0.04340	0.55580	0.07809
0.01000	0.48800	0.02049
0.09210	0.52450	0.17560
0.10850	0.83370	0.13014
0.06230	0.79930	0.07794
0.01530	0.59900	0.02554
0.03600	1.35680	0.02653
0.13390	0.85260	0.15705
0.31740	0.53560	0.59261
0.03800	0.74500	0.05101
0.01340	0.58690	0.02283
0.01460	0.19680	0.07419
0.09000	0.36010	0.24993
0.03540	0.60760	0.05826
0.19260	0.87800	0.21936
0.06750	0.33240	0.20307
0.30260	1.11020	0.27256
0.01170	0.80080	0.01461
0.10440	0.58180	0.17944
0.52150	1.69610	0.30747
0.01290	0.52030	0.02479
0.05300	0.41890	0.12652
0.05530	0.63810	0.08666
0.06670	0.38020	0.17543
0.14350	0.47220	0.30390
0.08290	0.68430	0.12115
0.11340	0.41790	0.27136
0.00880	0.40210	0.02189
0.19110	0.75550	0.25295
0.00610	0.40260	0.01515
0.14170	0.57030	0.24847
0.00000	0.26540	0.00000
0.04890	0.86190	0.05674
0.06450	0.20850	0.30935
0.03550	0.55980	0.06342
0.12090	0.78950	0.15313
0.45880	0.93270	0.49191
0.03920	0.74270	0.05278
0.25150	1.15430	0.21788
0.00860	0.97880	0.00879
0.17120	0.88650	0.19312
0.06390	1.08850	0.05870
0.09280	0.41360	0.22437
0.10690	0.54110	0.19756
0.00410	0.60940	0.00673
0.19650	0.75730	0.25947
0.00710	0.31360	0.02264
0.06280	0.76110	0.08251
0.00300	0.11310	0.02653
0.07180	0.38510	0.18645
0.01730	0.82070	0.02108
0.02450	0.86200	0.02842
0.00400	0.40210	0.00995
0.10590	0.88460	0.11972
0.00670	0.73020	0.00918
0.13090	0.61180	0.21396
0.32010	0.73730	0.43415
0.09200	0.50590	0.18185
0.02470	0.79820	0.03094
0.04530	0.55080	0.08224
0.07530	0.49810	0.15117
0.42150	1.55770	0.27059
0.41650	1.72490	0.24146
0.43960	1.31060	0.33542
0.38330	1.31950	0.29049
0.42250	1.52820	0.27647
0.01490	0.41350	0.03603
0.01550	0.58760	0.02638
0.25130	0.81640	0.30781
0.02080	1.23650	0.01682
0.33200	0.76480	0.43410
0.01030	0.61310	0.01680
0.01220	0.70980	0.01719
0.10420	0.89360	0.11661
0.08580	0.65650	0.13069
0.22050	0.56050	0.39340
0.01010	0.58390	0.01730
0.08280	0.47740	0.17344
0.13100	0.41250	0.31758
0.05900	0.82470	0.07154
0.15200	0.87630	0.17346
0.18410	1.08010	0.17045
0.07880	0.49760	0.15836
0.17740	0.82320	0.21550
0.03250	0.39290	0.08272
0.01770	0.37970	0.04662
0.01620	0.42830	0.03782
0.00950	0.49780	0.01908
0.16050	0.57820	0.27759
0.01850	0.49380	0.03746
0.01580	0.19970	0.07912
0.10670	0.83110	0.12838
0.14350	1.13710	0.12620
0.02160	0.51750	0.04174
0.07480	0.81170	0.09215
0.05160	0.70710	0.07297
0.02710	0.70310	0.03854
0.00440	0.56910	0.00773
0.01220	0.46440	0.02627
0.17880	1.16520	0.15345
0.15650	0.73440	0.21310
0.03890	0.44410	0.08759
0.02450	0.43340	0.05653
0.04320	0.52630	0.08208
0.08620	0.61280	0.14067
0.16850	0.49920	0.33754
0.08290	1.69260	0.04898
0.97050	1.59260	0.60938
0.99940	1.16860	0.85521
0.57440	0.90160	0.63709
0.07180	0.65910	0.10894
0.48780	0.83130	0.58679
0.49000	0.87150	0.56225
0.48620	0.81610	0.59576
0.03070	0.46840	0.06554
0.03090	0.31640	0.09766
0.03020	0.47630	0.06341
0.09190	0.55170	0.16658
0.01510	0.62540	0.02414
0.01210	0.46860	0.02582
0.09900	0.92430	0.10711
0.09270	0.88650	0.10457
0.02240	0.51340	0.04363
0.09490	0.73240	0.12957
0.03870	0.51340	0.07538
0.03140	0.65640	0.04784
0.11060	0.53330	0.20739
0.16540	0.87330	0.18940
0.04220	0.69720	0.06053
0.20470	0.74730	0.27392
0.00430	0.51690	0.00832
0.01700	0.43580	0.03901
0.13420	0.33360	0.40228
0.10810	1.14510	0.09440
0.00090	0.39150	0.00230
0.01140	0.45850	0.02486
0.01030	0.29170	0.03531
0.00480	0.56170	0.00855
0.00000	0.45210	0.00000
0.11920	0.75170	0.15857
0.08080	0.55090	0.14667
0.05480	0.49440	0.11084
0.04080	0.40960	0.09961
0.07360	0.46820	0.15720
0.00230	0.25420	0.00905
0.04250	0.71790	0.05920
0.19720	0.63200	0.31203
0.20270	0.59870	0.33857
0.21640	0.64770	0.33411
0.02110	0.42720	0.04939
0.09650	0.38830	0.24852
0.06300	1.51520	0.04158
0.04790	1.43690	0.03334
0.40310	1.08510	0.37149
0.00000	0.81990	0.00000
0.02720	0.62800	0.04331
0.00360	0.70540	0.00510
0.01920	0.43540	0.04410
0.07590	0.35580	0.21332
0.26730	0.90870	0.29416
0.01180	1.17490	0.01004
0.10210	0.58270	0.17522
0.32960	0.78550	0.41961
0.01020	0.76700	0.01330
0.07700	0.41580	0.18519
0.11190	0.52290	0.21400
0.15220	0.62270	0.24442
0.04880	0.95690	0.05100
0.02250	0.55070	0.04086
0.30690	0.66890	0.45881
0.00000	0.37770	0.00000
0.05830	0.48320	0.12065
0.04940	0.49760	0.09928
0.02990	0.49790	0.06005
0.56010	0.81670	0.68581
0.01850	0.48870	0.03786
0.01110	0.83690	0.01326
0.09280	0.92200	0.10065
0.00750	0.39040	0.01921
0.19300	1.58090	0.12208
0.49720	1.54020	0.32282
0.09240	0.72050	0.12824
0.00280	0.38540	0.00727
0.01150	0.37700	0.03050
0.16600	0.75620	0.21952
0.06280	0.61940	0.10139
0.00460	0.33000	0.01394
0.00560	0.43140	0.01298
0.00210	1.06060	0.00198
0.05210	0.40060	0.13005
0.20780	1.86950	0.11115
0.04210	0.44800	0.09397
0.01190	0.30440	0.03909
0.00240	0.53030	0.00453
0.69280	1.37270	0.50470
0.13990	0.78220	0.17885
0.08700	0.40060	0.21717
0.06040	0.54580	0.11066
0.09580	0.87890	0.10900
0.03460	0.41330	0.08372
0.02360	0.94010	0.02510
0.37450	1.20910	0.30973
0.04370	1.00780	0.04336
0.09280	0.70290	0.13202
0.23450	0.70480	0.33272
0.03320	0.49940	0.06648
0.11060	1.00240	0.11034
0.13810	0.79680	0.17332
0.07200	0.63040	0.11421
0.41790	0.85300	0.48992
0.05030	0.42410	0.11860
0.08450	0.24740	0.34155
0.38400	0.64400	0.59627
0.42560	0.67660	0.62903
0.57010	1.21860	0.46783
0.42350	0.68860	0.61502
0.51940	1.11260	0.46683
0.41960	0.68740	0.61042
0.53410	1.04590	0.51066
0.40780	0.65650	0.62117
0.23400	0.74560	0.31384
0.07920	0.69460	0.11402
0.08780	0.56120	0.15645
0.09180	0.57530	0.15957
0.19770	0.79030	0.25016
0.12800	0.38270	0.33447
0.39660	1.39190	0.28493
0.03320	0.79280	0.04188
0.24810	0.80380	0.30866
0.24980	0.77520	0.32224
0.20150	1.01020	0.19947
0.09890	0.53370	0.18531
0.21180	1.02910	0.20581
0.04990	0.52580	0.09490
0.07910	0.56550	0.13988
0.01520	0.26950	0.05640
0.02550	0.42800	0.05958
0.03680	0.47070	0.07818
0.05180	0.52220	0.09920
0.05570	0.45950	0.12122
0.02390	0.76730	0.03115
0.03200	0.39590	0.08083
0.00780	0.70090	0.01113
0.03350	0.72660	0.04611
0.06770	0.55060	0.12296
0.33320	0.68680	0.48515
0.06430	0.99990	0.06431
0.02610	0.85990	0.03035
0.01590	0.34990	0.04544
0.04520	0.92290	0.04898
0.15990	1.16890	0.13680
0.27870	0.64600	0.43142
0.23950	0.70290	0.34073
0.20720	0.64400	0.32174
0.17840	0.76760	0.23241
0.05640	0.70270	0.08026
0.31890	1.05410	0.30253
0.01090	0.42840	0.02544
0.01940	0.54600	0.03553
0.04170	0.72950	0.05716
0.09260	0.38330	0.24159
0.03340	1.27060	0.02629
0.08280	0.57180	0.14481
0.07030	0.83000	0.08470
0.05660	0.62720	0.09024
0.06960	0.39890	0.17448
0.01350	0.34370	0.03928
0.01520	0.54070	0.02811
0.18440	0.68680	0.26849
0.18320	0.69220	0.26466
0.13070	0.61190	0.21360
0.02680	0.60980	0.04395
0.04980	0.95490	0.05215
0.01580	0.50490	0.03129
0.25840	0.46420	0.55666
0.06360	0.50600	0.12569
0.00400	0.57590	0.00695
0.05590	0.43700	0.12792
0.03450	0.50380	0.06848
0.12200	0.85350	0.14294
0.11870	0.79590	0.14914
0.05070	0.52830	0.09597
0.17640	1.08260	0.16294
0.13530	0.62060	0.21801
0.18370	0.60520	0.30354
0.07800	0.50540	0.15433
0.05650	0.83020	0.06806
0.00300	1.18900	0.00252
0.07710	1.28220	0.06013
0.01040	0.46790	0.02223
0.03210	0.40770	0.07873
0.00000	0.24420	0.00000
0.20490	0.79080	0.25910
0.23390	0.72300	0.32351
0.20710	0.50090	0.41346
0.08510	0.68430	0.12436
0.00640	0.37460	0.01708
0.01250	1.33020	0.00940
0.10580	0.63000	0.16794
0.04850	0.81010	0.05987
0.08960	1.31580	0.06810
0.12190	0.46010	0.26494
0.18380	0.38530	0.47703
0.58560	1.19350	0.49066
0.04580	0.51470	0.08898
0.05190	0.59070	0.08786
0.11800	0.44220	0.26685
0.00230	0.35030	0.00657
0.04550	0.65130	0.06986
0.20640	1.78180	0.11584
0.09740	0.55350	0.17597
0.27880	0.51640	0.53989
0.00920	0.69840	0.01317
0.02040	0.77920	0.02618
0.00870	0.42680	0.02038
0.05130	0.99390	0.05161
0.07780	0.76220	0.10207
0.00140	0.49550	0.00283
0.00650	0.29700	0.02189
0.25140	0.75130	0.33462
0.13550	0.53930	0.25125
0.10830	0.63520	0.17050
0.19620	0.77410	0.25346
0.06020	0.66260	0.09085
0.15640	0.58870	0.26567
0.04960	0.60950	0.08138
0.02230	0.47760	0.04669
0.01480	0.26950	0.05492
0.07230	0.53850	0.13426
0.10910	0.47520	0.22959
0.17520	1.07840	0.16246
0.18200	1.01190	0.17986
0.06910	0.70580	0.09790
0.08380	1.13480	0.07385
0.01420	0.27290	0.05203
0.22160	1.51840	0.14594
0.09500	0.97970	0.09697
0.05370	0.86790	0.06187
0.06870	0.34950	0.19657
0.06100	0.30320	0.20119
0.12240	0.71990	0.17002
0.11630	1.54500	0.07528
0.32170	0.57710	0.55744
0.06840	0.51480	0.13287
0.02170	0.80140	0.02708
0.01910	0.38540	0.04956
0.05390	0.57660	0.09348
0.24770	0.73810	0.33559
0.03170	0.53610	0.05913
0.01920	0.34790	0.05519
0.11440	0.34110	0.33539
0.03250	0.48990	0.06634
0.12130	0.62960	0.19266
0.08060	0.75940	0.10614
0.00780	0.23780	0.03280
0.32250	0.82230	0.39219
0.10120	1.40750	0.07190
0.10470	0.50180	0.20865
0.00690	0.58260	0.01184
0.01950	0.41210	0.04732
0.17930	0.59030	0.30374
0.10690	0.82540	0.12951
0.12150	0.86030	0.14123
0.15400	0.66660	0.23102
0.09190	0.50840	0.18076
0.08030	0.54000	0.14870
0.01620	0.51000	0.03176
0.24720	0.91490	0.27019
0.12360	0.58280	0.21208
0.01800	0.58610	0.03071
0.10630	0.73270	0.14508
0.09280	0.49710	0.18668
0.01350	0.57980	0.02328
0.06430	0.96070	0.06693
0.00130	0.43450	0.00299
0.09130	0.63780	0.14315
0.15610	1.01730	0.15345
0.05230	1.10070	0.04752
0.01780	0.41760	0.04262
0.16220	0.64650	0.25089
0.00000	0.36510	0.00000
0.28110	0.54780	0.51314
0.00290	0.56060	0.00517
0.01980	0.33190	0.05966
0.08760	0.57120	0.15336
0.09120	0.69860	0.13055
0.10090	0.81330	0.12406
0.03980	0.74870	0.05316
0.00650	0.49680	0.01308
0.11860	1.96400	0.06039
0.12920	0.55500	0.23279
0.16660	0.69280	0.24047
0.04340	0.73160	0.05932
0.10050	0.63040	0.15942
0.05940	1.18730	0.05003
0.23010	0.56780	0.40525
0.21060	0.55310	0.38076
0.11570	0.34300	0.33732
0.23010	0.87930	0.26169
0.02150	0.67830	0.03170
0.26960	0.75250	0.35827
0.24350	0.88630	0.27474
0.25470	0.82950	0.30705
0.24440	0.95670	0.25546
0.26690	0.80170	0.33292
0.29960	0.84370	0.35510
0.00000	0.22810	0.00000
0.08390	0.62060	0.13519
0.19700	1.05440	0.18684
0.03910	0.33230	0.11766
0.15270	0.63160	0.24177
0.21040	0.71560	0.29402
0.01050	0.44900	0.02339
0.01290	0.27080	0.04764
0.08550	0.93020	0.09192
0.37560	1.13890	0.32979
0.00180	1.01420	0.00177
0.16450	0.82130	0.20029
0.08620	0.47210	0.18259
0.05790	0.42090	0.13756
0.02060	0.53240	0.03869
0.02310	0.45380	0.05090
0.09950	0.62100	0.16023
0.02190	0.41090	0.05330
0.11210	0.86980	0.12888
0.18480	0.41700	0.44317
0.00790	0.43210	0.01828
0.25740	1.34250	0.19173
0.24510	1.31570	0.18629
0.28280	1.17490	0.24070
0.22470	1.28270	0.17518
0.09050	0.58320	0.15518
0.39610	0.62310	0.63569
0.03830	0.45790	0.08364
0.01450	0.35740	0.04057
0.11040	0.95550	0.11554
0.01200	0.23090	0.05197
0.10780	0.61890	0.17418
0.14020	0.60600	0.23135
0.17270	0.59960	0.28803
0.00360	0.19860	0.01813
0.04650	0.50450	0.09217
0.01830	1.45650	0.01256
0.01830	1.43790	0.01273
0.00100	0.50940	0.00196
0.08470	0.64750	0.13081
0.07310	0.61070	0.11970
0.04360	1.01810	0.04282
0.32630	0.80260	0.40655
0.32090	1.13450	0.28286
0.12180	0.49370	0.24671
0.04620	0.52070	0.08873
0.00000	0.65910	0.00000
0.06940	0.37510	0.18502
0.04710	0.41530	0.11341
0.19160	0.57610	0.33258
0.23250	0.60680	0.38316
0.04100	0.29310	0.13988
0.11420	0.86010	0.13278
0.03740	0.54740	0.06832
0.23960	0.56630	0.42310
0.08300	0.69130	0.12006
0.02520	0.63750	0.03953
0.03670	1.11040	0.03305
0.18160	0.94540	0.19209
0.07690	0.67530	0.11388
0.06620	0.56960	0.11622
0.03550	0.36560	0.09710
0.02730	0.33100	0.08248
0.02730	0.33100	0.08248
0.07140	0.98670	0.07236
0.13790	0.91620	0.15051
0.03110	0.59330	0.05242
0.01470	0.51830	0.02836
0.00040	0.35760	0.00112
0.05090	0.52800	0.09640
0.14860	0.75720	0.19625
0.05240	1.13800	0.04605
0.03620	1.03230	0.03507
0.14580	0.60680	0.24028
0.13100	0.82520	0.15875
0.12650	0.95610	0.13231
0.00090	0.42820	0.00210
0.04460	0.44960	0.09920
0.07710	0.61070	0.12625
0.01680	0.42020	0.03998
0.19290	0.59110	0.32634
0.07560	0.96870	0.07804
0.05920	0.50810	0.11651
0.13450	0.46700	0.28801
0.13830	0.61290	0.22565
0.07480	0.44440	0.16832
0.45850	1.81120	0.25315
0.20890	0.61330	0.34062
0.58050	1.53340	0.37857
0.20790	0.98930	0.21015
0.07740	0.53310	0.14519
0.05750	0.31840	0.18059
0.19500	0.88650	0.21997
0.01120	0.47550	0.02355
0.09660	0.93130	0.10373
0.31540	0.73220	0.43076
0.33190	0.68430	0.48502
0.30900	0.66820	0.46244
0.29210	0.74110	0.39414
0.14330	0.71420	0.20064
0.02420	0.30300	0.07987
0.46690	0.74810	0.62411
0.00000	0.33550	0.00000
0.05860	0.57100	0.10263
0.04550	0.46500	0.09785
0.04470	0.40960	0.10913
0.19020	0.77450	0.24558
0.06780	0.44190	0.15343
0.20840	0.66190	0.31485
0.08420	0.97440	0.08641
0.00950	0.42460	0.02237
0.03220	0.71640	0.04495
0.03010	0.79030	0.03809
0.47750	1.54370	0.30932
0.13270	0.56830	0.23350
0.12520	0.81160	0.15426
0.02330	0.66550	0.03501
0.09330	0.50700	0.18402
